hash_md5,lote_origen,familia_probable,size,extension,tipo_probable,detection_percent,fecha_escaneo_vt,dia_creacion_archivo
da2a880217c1496a6aafbcbb1dae8fb9,VirusShare_00495,fragtor,14576,exe,trojan,58.82,2021-11-06T11:05:40+00:00,2012-08-10
da4696342df4888862ec54ccf96497a4,VirusShare_00495,fragtor,14512,exe,trojan,50.72,2021-11-05T17:33:40+00:00,2012-08-10
da85869f9e546ed4036deda4dff588b9,VirusShare_00495,fragtor,14480,exe,trojan,52.94,2021-11-07T17:16:40+00:00,2012-08-10
da8e8595be0992f4ab55e9f4213b4c64,VirusShare_00495,fragtor,14704,exe,trojan,50.72,2021-11-06T16:57:44+00:00,2012-08-10
db1592e29d4f5e20954ec78e28c2c78c,VirusShare_00495,fragtor,14672,exe,trojan,51.47,2021-11-08T06:51:47+00:00,2012-08-10
db4d53f81db84ffd6a98d55e86283654,VirusShare_00495,fragtor,14912,exe,trojan,51.47,2021-11-07T16:39:04+00:00,2012-08-10
db665100d0bfb7ae496d635e8cc8cb99,VirusShare_00495,fragtor,14800,exe,trojan,53.03,2021-11-07T18:01:06+00:00,2012-08-10
dbd4ad07e55c32b3a519308fbf6b9649,VirusShare_00495,fragtor,14864,exe,trojan,50.72,2021-11-07T04:40:40+00:00,2012-08-10
dc3a9ed0370445ef481e639fff131481,VirusShare_00495,fragtor,14832,exe,trojan,53.62,2021-11-08T17:02:28+00:00,2012-08-10
dc51b9aa958933bf101e76db0886ffa0,VirusShare_00495,fragtor,14464,exe,trojan,51.47,2021-11-04T18:33:02+00:00,2012-08-10
dc760e687d6fa68f013148d837c4ea4c,VirusShare_00495,fragtor,15920,exe,trojan,50.72,2021-11-08T12:15:09+00:00,2012-08-10
dc9335e1933bd79488ff96ccb5f6fcaf,VirusShare_00495,fragtor,14368,exe,trojan,52.24,2021-11-07T17:59:30+00:00,2012-08-10
dd48d987f1e2bd65dbbedb4a55131423,VirusShare_00495,fragtor,14704,exe,trojan,50.72,2021-11-07T18:04:45+00:00,2012-08-10
dd97c26e87e7eded79dbe9f9732d05df,VirusShare_00495,fragtor,14672,exe,trojan,52.17,2021-11-07T19:22:58+00:00,2012-08-10
ddcdc58afccc57c0f7cff098aa08ebe0,VirusShare_00495,fragtor,14992,exe,trojan,50.0,2021-11-07T16:25:16+00:00,2012-08-10
dddcb6c8491cb5e0c5fadda565575793,VirusShare_00495,fragtor,14704,exe,trojan,53.73,2021-11-06T17:34:07+00:00,2012-08-10
dde8e4d85da0d376363377ae8c41a343,VirusShare_00495,fragtor,14752,exe,trojan,52.17,2021-11-07T17:39:35+00:00,2012-08-10
de2a19f80243c2251b421f7000c9e93a,VirusShare_00495,fragtor,14752,exe,trojan,55.07,2021-11-08T01:34:50+00:00,2012-08-10
debf0d7ded9240da93fda8828053f870,VirusShare_00495,fragtor,14688,exe,trojan,50.72,2021-11-07T17:50:58+00:00,2012-08-10
dee01469dde2e6f48aea045f2a95de0e,VirusShare_00495,fragtor,14720,exe,trojan,52.17,2021-11-07T17:55:36+00:00,2012-08-10
df42466267cb335996398ff29522cd9e,VirusShare_00495,fragtor,14704,exe,trojan,52.17,2021-11-07T01:58:51+00:00,2012-08-10
dfbe75899ed21a81acf6a561b99d0533,VirusShare_00495,fragtor,14768,exe,trojan,50.72,2021-11-07T17:34:40+00:00,2012-08-10
dfddb02d5e55a92859d2dbf0884ef06d,VirusShare_00495,fragtor,14768,exe,trojan,52.94,2021-11-08T17:04:50+00:00,2012-08-10
e03f072515111f59b4fef2055a4af0f0,VirusShare_00495,fragtor,14592,exe,trojan,52.17,2021-11-06T18:07:35+00:00,2012-08-10
e04c6044628763081203458001828020,VirusShare_00495,fragtor,14528,exe,trojan,51.47,2021-11-08T18:41:55+00:00,2012-08-10
e0b492034eee13baa8f706987d470b58,VirusShare_00495,fragtor,14576,exe,trojan,51.47,2021-11-08T05:41:43+00:00,2012-08-10
e0f39b2c318694d2917d51deb3295dae,VirusShare_00495,fragtor,14656,exe,trojan,56.52,2021-11-08T01:05:45+00:00,2012-08-10
e12a0eb83940ac7871aec9d644001a87,VirusShare_00495,fragtor,14944,exe,trojan,53.85,2021-11-08T06:29:14+00:00,2012-08-10
e18519800921095cc1dfe906108fc746,VirusShare_00495,fragtor,14560,exe,trojan,52.94,2021-11-06T18:04:38+00:00,2012-08-10
e1ce1dd38727355f8de2832828a33580,VirusShare_00495,fragtor,14784,exe,trojan,51.47,2021-11-07T16:48:32+00:00,2012-08-10
e1da919660094993718948ead5aa2d57,VirusShare_00495,fragtor,14816,exe,trojan,51.47,2021-11-08T07:08:57+00:00,2012-08-10
e228cf512568da19b67cafc628015f96,VirusShare_00495,fragtor,14800,exe,trojan,50.72,2021-11-07T17:47:18+00:00,2012-08-10
e2698ef56b2e56facc7752817dfeef42,VirusShare_00495,fragtor,14960,exe,trojan,49.28,2021-11-07T17:31:32+00:00,2012-08-10
e2e74a9381034cb1914ea9f7f0cc93ce,VirusShare_00495,fragtor,14704,exe,trojan,50.72,2021-11-06T17:41:49+00:00,2012-08-10
e31796cd85dd77f24a7ce505a54cbe63,VirusShare_00495,fragtor,14464,exe,trojan,50.72,2021-11-07T16:36:12+00:00,2012-08-10
e376cb7f0fd40b796f94ea947d0f9f3c,VirusShare_00495,fragtor,14848,exe,trojan,50.72,2021-11-06T17:45:22+00:00,2012-08-10
e3bc5902b513bd8c33c9a6e7dda340bb,VirusShare_00495,fragtor,14800,exe,trojan,50.0,2021-11-07T17:08:05+00:00,2012-08-10
e3eab7ed0357b98bae8770080391364e,VirusShare_00495,fragtor,14672,exe,trojan,52.17,2021-11-08T20:14:27+00:00,2012-08-10
e44f2e8f9927275c52dfaa9f382b0e08,VirusShare_00495,fragtor,14640,exe,trojan,52.17,2021-11-07T16:47:13+00:00,2012-08-10
e453a7d6309eb24297fa7d55ee2df0c7,VirusShare_00495,fragtor,14560,exe,trojan,49.25,2021-11-05T18:05:54+00:00,2012-08-10
e480ac6adb79ec88150bdbb109a22a67,VirusShare_00495,fragtor,14832,exe,trojan,50.0,2021-11-07T16:42:16+00:00,2012-08-10
e4febb75a1dcca44d4e25318ed1105ad,VirusShare_00495,fragtor,14752,exe,trojan,61.76,2021-11-08T05:05:52+00:00,2012-08-10
e5922d2bc776b798d2efd48ff034307f,VirusShare_00495,fragtor,14704,exe,trojan,53.62,2021-11-07T17:53:33+00:00,2012-08-10
e5d4f491d424a059d5663e3f2322d9da,VirusShare_00495,fragtor,14720,exe,trojan,53.62,2021-11-07T17:56:19+00:00,2012-08-10
e60eb21792cef480e62edb9846524f2f,VirusShare_00495,fragtor,14848,exe,trojan,47.83,2021-11-07T17:37:31+00:00,2012-08-10
e63ff182b6fee813b2cb72944086f084,VirusShare_00495,fragtor,14720,exe,trojan,50.72,2021-11-07T16:46:39+00:00,2012-08-10
e669331110781ec09da7efc156be1983,VirusShare_00495,fragtor,14640,exe,trojan,50.72,2021-11-07T06:41:54+00:00,2012-08-10
e7531c7b8f7eb6e610b17bde9b5daa15,VirusShare_00495,fragtor,14800,exe,trojan,52.94,2021-11-07T17:22:29+00:00,2012-08-10
e75aa00a730d8695f4b905629fb26878,VirusShare_00495,fragtor,14704,exe,trojan,49.28,2021-11-07T16:44:17+00:00,2012-08-10
e7e0b459cf50a97a6ee393887f9dd8f1,VirusShare_00495,fragtor,14544,exe,trojan,53.62,2021-11-07T17:13:48+00:00,2012-08-10
e7f2ca06cd29d6b74a4651452b1bc8fd,VirusShare_00495,fragtor,14848,exe,trojan,50.72,2021-11-07T17:27:30+00:00,2012-08-10
e8198167b9d448f0f0b68590f917d54f,VirusShare_00495,fragtor,14848,exe,trojan,49.25,2021-11-07T17:09:11+00:00,2012-08-10
e90e2501ca0d7e8424f639864990a7b6,VirusShare_00495,fragtor,14496,exe,trojan,67.65,2021-11-10T03:24:04+00:00,2012-08-10
e932fb628b8de6c3bc3187a9cbabee9f,VirusShare_00495,fragtor,14624,exe,trojan,62.32,2021-11-10T01:57:53+00:00,2012-08-10
e942a2f68bd335da5d20900dc361ad17,VirusShare_00495,fragtor,14592,exe,trojan,53.62,2021-11-07T17:33:36+00:00,2012-08-10
e96a3e444e0c1cfc7265cf153eb8cfda,VirusShare_00495,fragtor,14864,exe,trojan,47.83,2021-11-07T17:13:45+00:00,2012-08-10
e9b173b02b08929216d311e672c62bd7,VirusShare_00495,fragtor,15152,exe,trojan,51.47,2021-11-08T12:15:04+00:00,2012-08-10
ea4677251b87988cca6f790ea341fad2,VirusShare_00495,fragtor,14720,exe,trojan,53.62,2021-11-08T19:13:55+00:00,2012-08-10
eabe59c7dae14a45ff39ba9ec96ce6b4,VirusShare_00495,fragtor,14656,exe,trojan,53.62,2021-11-08T17:32:43+00:00,2012-08-10
eb0cf219c4e8a800930a290b9d22eb1f,VirusShare_00495,fragtor,14608,exe,trojan,62.12,2021-11-09T17:02:14+00:00,2012-08-10
eb8f8fb5c185f892db14f0b300a733c5,VirusShare_00495,fragtor,14848,exe,trojan,52.94,2021-11-07T17:17:15+00:00,2012-08-10
ebdac474cd3d58180cef2c7409eae816,VirusShare_00495,fragtor,15040,exe,trojan,52.24,2021-11-07T05:20:31+00:00,2012-08-10
ec15d1848b206dabb4e9d5bb5f05722a,VirusShare_00495,fragtor,14592,exe,trojan,50.0,2021-11-07T17:35:08+00:00,2012-08-10
ec31fd4a14e8432bee734fb4ed47a5ad,VirusShare_00495,fragtor,14912,exe,trojan,49.23,2021-11-06T16:26:08+00:00,2012-08-10
ecc42dbb8e367f08996b6ca53150fd69,VirusShare_00495,fragtor,14464,exe,trojan,52.94,2021-11-08T19:00:12+00:00,2012-08-10
ecc5d78e1fad17a42eea63337e545b38,VirusShare_00495,fragtor,14976,exe,trojan,62.32,2021-11-10T00:56:32+00:00,2012-08-10
ecc730dcb0ea6c3732e17aafc094ce21,VirusShare_00495,fragtor,14640,exe,trojan,50.0,2021-11-07T16:59:34+00:00,2012-08-10
ed0c19117c31014633dd9cc7fff0d8cc,VirusShare_00495,fragtor,14544,exe,trojan,53.73,2021-11-07T17:04:16+00:00,2012-08-10
ed6465b3e1c59550373de330c596cbe1,VirusShare_00495,fragtor,14800,exe,trojan,52.17,2021-11-07T17:59:54+00:00,2012-08-10
ed8ecd7c50286757563bbf79bbacf403,VirusShare_00495,fragtor,14544,exe,trojan,52.94,2021-11-07T16:28:21+00:00,2012-08-10
ee0246dcd4012cfa4be426281f3fc643,VirusShare_00495,fragtor,14832,exe,trojan,52.94,2021-11-07T17:10:54+00:00,2012-08-10
ee2e5ca1dd3b28b900eaea4df08e09a5,VirusShare_00495,fragtor,14656,exe,trojan,53.62,2021-11-07T17:50:40+00:00,2012-08-10
eec4dccacfc88d6dd68cbb9ae229bf53,VirusShare_00495,fragtor,14608,exe,trojan,52.17,2021-11-07T18:00:20+00:00,2012-08-10
efe35a469d33d666191c1ddfc7a6922e,VirusShare_00495,fragtor,14688,exe,trojan,52.17,2021-11-07T16:55:18+00:00,2012-08-10
f00ce765d236daf3e2f3904b3036327f,VirusShare_00495,fragtor,14720,exe,trojan,50.72,2021-11-06T17:20:09+00:00,2012-08-10
f09b8e653afb6cf62a6b8897837ecb38,VirusShare_00495,fragtor,14768,exe,trojan,53.62,2021-11-09T02:35:49+00:00,2012-08-10
f174b91b0cb75b06c7d995dc19b2a760,VirusShare_00495,fragtor,14528,exe,trojan,55.22,2021-11-07T16:24:58+00:00,2012-08-10
f1f846c65dedc737c29dfc05d12b887f,VirusShare_00495,fragtor,14576,exe,trojan,52.94,2021-11-06T18:04:58+00:00,2012-08-10
f254d63523b3dc7f154551ed9b0cb31a,VirusShare_00495,fragtor,14720,exe,trojan,50.72,2021-11-06T18:12:58+00:00,2012-08-10
f25850abfad1d7a0703aaa20eeec1c5e,VirusShare_00495,fragtor,14656,exe,trojan,52.17,2021-11-07T17:17:34+00:00,2012-08-10
f362b489def48e40a3d3c49032e048a6,VirusShare_00495,fragtor,14608,exe,trojan,50.72,2021-11-07T17:43:44+00:00,2012-08-10
f36c2a9bca72b01bac3dc694671d1581,VirusShare_00495,fragtor,14656,exe,trojan,50.72,2021-11-06T16:23:43+00:00,2012-08-10
f379199742279cfc45e4906582ccb10b,VirusShare_00495,fragtor,14688,exe,trojan,50.75,2021-11-07T17:59:55+00:00,2012-08-10
f38ade73a7591b6c9b4d204456f7bcd1,VirusShare_00495,fragtor,14432,exe,trojan,50.72,2021-11-07T18:00:34+00:00,2012-08-10
f39cde9187fb15509536f6b571bbce2a,VirusShare_00495,fragtor,14864,exe,trojan,52.24,2021-11-07T16:28:55+00:00,2012-08-10
f3bf576a2ade3ab57665f43e0a9ad683,VirusShare_00495,fragtor,14608,exe,trojan,52.17,2021-11-07T17:10:54+00:00,2012-08-10
f3d2b1bd4b6a54b0b3268a6d3eeace60,VirusShare_00495,fragtor,14480,exe,trojan,49.21,2021-11-06T08:08:09+00:00,2012-08-10
f46f49ce2f6e5c53944009c5d301f153,VirusShare_00495,fragtor,14592,exe,trojan,50.72,2021-11-07T16:33:10+00:00,2012-08-10
f4bc7a36f9d0e6a2ca0b660d0294f342,VirusShare_00495,fragtor,14592,exe,trojan,52.17,2021-11-06T17:35:54+00:00,2012-08-10
f4e931933a4665ef40bc133b71913dbe,VirusShare_00495,fragtor,14736,exe,trojan,55.22,2021-11-07T17:48:04+00:00,2012-08-10
f4fc98f6dcb16f277073bcf5a7bd54bd,VirusShare_00495,fragtor,14768,exe,trojan,47.83,2021-11-06T16:35:23+00:00,2012-08-10
f5365e8e79cb09dd17c324cf97152914,VirusShare_00495,fragtor,14640,exe,trojan,54.41,2021-11-08T17:10:01+00:00,2012-08-10
f5a63a855fe9f6d5d3726e078fe3f870,VirusShare_00495,fragtor,14640,exe,trojan,50.75,2021-11-07T17:42:23+00:00,2012-08-10
f5ad862042196ab0793116ce5607ee7c,VirusShare_00495,fragtor,14576,exe,trojan,51.47,2021-11-07T17:53:39+00:00,2012-08-10
f5c9b5f7f750c23b1eefc18e4331feb5,VirusShare_00495,fragtor,14800,exe,trojan,50.72,2021-11-07T17:37:08+00:00,2012-08-10
f652fed4718d2da55a99619355be1b0b,VirusShare_00495,fragtor,15024,exe,trojan,50.72,2021-11-08T12:15:06+00:00,2012-08-10
f66ffd8b81a7366dc5d78fe86dad1a19,VirusShare_00495,fragtor,14784,exe,trojan,52.24,2021-11-07T09:49:34+00:00,2012-08-10
f68c77a390f3a24b92986e6065290b89,VirusShare_00495,fragtor,16160,exe,trojan,50.72,2021-11-04T21:57:34+00:00,2012-08-10
f69cb993bca4190328f6fae13e73d53b,VirusShare_00495,fragtor,14592,exe,trojan,48.53,2021-11-04T17:40:42+00:00,2012-08-10
f6e0d3de1348a7a34123e421495e7fdc,VirusShare_00495,fragtor,14832,exe,trojan,52.17,2021-11-06T17:16:50+00:00,2012-08-10
f6e8a59fecfd44b8d6927a4b11e37752,VirusShare_00495,fragtor,14640,exe,trojan,48.53,2021-11-04T17:49:04+00:00,2012-08-10
f79e866f886bb37cfb8c8d8e6f64279f,VirusShare_00495,fragtor,14416,exe,trojan,52.17,2021-11-06T17:04:08+00:00,2012-08-10
f7b09ca1f0cb2822cc970843c0fbc464,VirusShare_00495,fragtor,14608,exe,trojan,52.17,2021-11-06T16:59:16+00:00,2012-08-10
f826693f3516115cec8cb74fa27a8704,VirusShare_00495,fragtor,14688,exe,trojan,52.17,2021-11-07T17:12:07+00:00,2012-08-10
f90fd6241a18d91342e06c41a462d50c,VirusShare_00495,fragtor,14512,exe,trojan,53.62,2021-11-07T17:34:46+00:00,2012-08-10
f95bb6632a156cbb4dc7e2f20bae5025,VirusShare_00495,fragtor,14688,exe,trojan,50.72,2021-11-07T18:06:42+00:00,2012-08-10
f96778e55f246ce7d23e116afc342f8b,VirusShare_00495,fragtor,15648,exe,trojan,52.17,2021-11-07T09:49:36+00:00,2012-08-10
f97621adfd82838fe6b2f163d22238c2,VirusShare_00495,fragtor,14736,exe,trojan,52.17,2021-11-07T17:24:41+00:00,2012-08-10
f9c243df8db46b25a6cc59ea9ffcdd4c,VirusShare_00495,fragtor,14592,exe,trojan,53.62,2021-11-07T01:58:51+00:00,2012-08-10
faa5a63612c312acf1e01058be6e50bd,VirusShare_00495,fragtor,14928,exe,trojan,49.28,2021-11-06T17:20:18+00:00,2012-08-10
fadbace2dd19e896f0a0d0174f641f32,VirusShare_00495,fragtor,14544,exe,trojan,52.17,2021-11-07T16:38:08+00:00,2012-08-10
fb00d1daea36ce1ca6bf971aeac2d210,VirusShare_00495,fragtor,14528,exe,trojan,50.0,2021-11-07T16:53:28+00:00,2012-08-10
fb770e8fe69540fdc6eef084caf1ea59,VirusShare_00495,fragtor,14688,exe,trojan,52.17,2021-11-07T17:50:49+00:00,2012-08-10
fc74d015faffde80457a0f055b3d6456,VirusShare_00495,fragtor,14688,exe,trojan,51.47,2021-11-06T18:01:15+00:00,2012-08-10
fc95e5b3e1e8d400dab3173f9bcaf057,VirusShare_00495,fragtor,14400,exe,trojan,50.0,2021-11-06T16:34:58+00:00,2012-08-10
fcb0b433f2eb225aeaa9650ba7e59e18,VirusShare_00495,fragtor,14528,exe,trojan,50.0,2021-11-07T17:21:47+00:00,2012-08-10
fcbe655f6e3cc080fd536f0c8c16cef8,VirusShare_00495,fragtor,14640,exe,trojan,52.17,2021-11-06T17:29:51+00:00,2012-08-10
fd52fb57383c072989a0f6901e6b3fe1,VirusShare_00495,fragtor,16272,exe,trojan,51.47,2021-11-01T06:43:01+00:00,2012-08-10
fd979d071a22d7f742583e4419756bb7,VirusShare_00495,fragtor,15280,exe,trojan,53.73,2021-11-07T09:31:34+00:00,2012-08-10
fe0b9c7b7ba9f72923923df6051320ff,VirusShare_00495,fragtor,14848,exe,trojan,50.72,2021-11-07T17:52:26+00:00,2012-08-10
fe157cc817f8a91be9364510fb8e28d3,VirusShare_00495,fragtor,14656,exe,trojan,52.17,2021-11-06T17:32:43+00:00,2012-08-10
fe46f59dd3b260b4187cde32d562bac2,VirusShare_00495,fragtor,14560,exe,trojan,55.88,2021-11-07T17:34:09+00:00,2012-08-10
fe7aa67dd4676cbe396a224a79bf28f9,VirusShare_00495,fragtor,14720,exe,trojan,50.72,2021-11-07T16:27:22+00:00,2012-08-10
feaa9307ec31260740f387b6a6496e00,VirusShare_00495,fragtor,14880,exe,trojan,49.28,2021-11-06T16:43:51+00:00,2012-08-10
feace86d759f0bb1c2c40fafc011bb4f,VirusShare_00495,fragtor,14752,exe,trojan,52.17,2021-11-07T18:03:11+00:00,2012-08-10
feff5a2862234e213e29f40ee0860db2,VirusShare_00495,fragtor,14608,exe,trojan,50.72,2021-11-07T19:22:57+00:00,2012-08-10
ff16f59553a210ee6adaff8eb069a99f,VirusShare_00495,fragtor,14800,exe,trojan,51.47,2021-11-07T17:18:43+00:00,2012-08-10
ff2023362a46f7ab1e3e16027c1d20c9,VirusShare_00495,fragtor,14560,exe,trojan,51.47,2021-11-08T06:08:13+00:00,2012-08-10
ff2e885ca20aa0a6be1b6cb55b168210,VirusShare_00495,fragtor,14960,exe,trojan,49.28,2021-11-07T17:45:51+00:00,2012-08-10
ff4b815146588c18e3a145f37b65a2f0,VirusShare_00495,fragtor,14624,exe,trojan,51.47,2021-11-06T17:34:14+00:00,2012-08-10
ff79709c800b496a2715377d7b5ad502,VirusShare_00495,fragtor,14672,exe,trojan,59.7,2021-11-08T17:35:07+00:00,2012-08-10
ff9897fe8b333537f4b1bb5d5668c388,VirusShare_00495,fragtor,14800,exe,trojan,53.62,2021-11-08T17:02:27+00:00,2012-08-10
ffa06140348cd8d2213c44566e5fed6a,VirusShare_00495,fragtor,14608,exe,trojan,53.62,2021-11-07T16:50:20+00:00,2012-08-10
ffa56a6f94f32b00630709127d8b32dd,VirusShare_00495,fragtor,14624,exe,trojan,49.23,2021-11-07T16:32:48+00:00,2012-08-10
ffab95987d10e7bffae6c89ce49605a0,VirusShare_00495,fragtor,15008,exe,trojan,50.75,2021-11-07T16:37:17+00:00,2012-08-10
ffebfbd44eceeec4251b5f7cb019f5c2,VirusShare_00495,fragtor,14752,exe,trojan,52.94,2021-11-07T18:08:14+00:00,2012-08-10
fff431bec8acb67428c66867460be71d,VirusShare_00495,fragtor,14576,exe,trojan,51.47,2021-11-07T17:23:41+00:00,2012-08-10
004944f7924a9a0b62c27d73a8152034,VirusShare_00499,fragtor,14784,exe,trojan,60.61,2021-11-14T15:43:11+00:00,2012-08-10
00fd6d0bfd7b7b43f084d01af4f968c8,VirusShare_00499,fragtor,15104,exe,trojan,55.88,2021-11-12T02:50:54+00:00,2012-08-10
01fb19ee0112d2e1582368824381e07d,VirusShare_00499,fragtor,14720,exe,trojan,60.29,2021-11-14T02:11:04+00:00,2012-08-10
0414d64b0860b26033f471bcaa8d78db,VirusShare_00499,fragtor,15728,exe,trojan,58.82,2021-11-12T13:05:44+00:00,2012-08-10
047972efdd22e67929d1b6a26c496bc0,VirusShare_00499,fragtor,14704,exe,trojan,58.21,2021-11-11T22:09:40+00:00,2012-08-10
052a0b6fd8217180376695406064a380,VirusShare_00499,fragtor,14976,exe,trojan,64.18,2021-11-10T11:07:20+00:00,2012-08-10
054edb1caef8a33464a498e4cc2c1df4,VirusShare_00499,fragtor,14944,exe,trojan,57.35,2021-11-11T23:19:47+00:00,2012-08-10
081afab74e157a583e693eb64d13db92,VirusShare_00499,fragtor,14688,exe,trojan,58.82,2021-11-11T15:37:51+00:00,2012-08-10
093e9a4269044d24e8106c03b4fea069,VirusShare_00499,fragtor,16576,exe,trojan,57.35,2021-11-12T13:05:56+00:00,2012-08-10
098fd5e79f3abcee3e329bb2ea8cec9f,VirusShare_00499,fragtor,15152,exe,trojan,57.35,2021-11-12T02:50:53+00:00,2012-08-10
0aacf4782eac980940638a1c4e66faf9,VirusShare_00499,fragtor,14656,exe,trojan,59.7,2021-11-14T16:30:30+00:00,2012-08-10
0aeaf50fc538115a02544d17992097c0,VirusShare_00499,fragtor,15568,exe,trojan,52.17,2021-11-09T16:30:27+00:00,2012-08-10
0c98f91f8a13e103c11fa1afa53e91ea,VirusShare_00499,fragtor,15152,exe,trojan,57.35,2021-11-14T19:02:45+00:00,2012-08-10
0dca81f8c2b30b26fc4d2994b483413e,VirusShare_00499,fragtor,14784,exe,trojan,63.64,2021-11-12T16:49:04+00:00,2012-08-10
10be861febf3b188142f60d17c7f25bd,VirusShare_00499,fragtor,15008,exe,trojan,57.35,2021-11-13T16:10:25+00:00,2012-08-10
10d663208f73ddaf16409d37e9ce1f0a,VirusShare_00499,fragtor,14976,exe,trojan,57.35,2021-11-13T16:10:26+00:00,2012-08-10
10f32e53972eb9f7c0099da5505ffb4e,VirusShare_00499,fragtor,14736,exe,trojan,60.29,2021-11-12T16:57:22+00:00,2012-08-10
123418be0c38ec94eba111ea8ea7eaf0,VirusShare_00499,fragtor,14640,exe,trojan,58.82,2021-11-13T03:10:26+00:00,2012-08-10
130acbf72fc8d0f4d102f69168aab089,VirusShare_00499,fragtor,16544,exe,trojan,57.35,2021-11-12T13:05:40+00:00,2012-08-10
13324c19c4c054715449acb3c3fe0fa2,VirusShare_00499,fragtor,15008,exe,trojan,55.88,2021-11-12T02:50:54+00:00,2012-08-10
13967dfc51928f9574efaab5842331e5,VirusShare_00499,fragtor,14752,exe,trojan,58.46,2021-11-14T09:59:03+00:00,2012-08-10
15f85fb4a8f34a4492999e1813fe09c9,VirusShare_00499,fragtor,14768,exe,trojan,58.82,2021-11-12T17:28:53+00:00,2012-08-10
174fa69aeef487d839d3c18f1cac750b,VirusShare_00499,fragtor,14416,exe,trojan,56.72,2021-11-11T18:08:22+00:00,2012-08-10
1c2259e67cefe957ec4a5fc6bc60f7b3,VirusShare_00499,fragtor,14864,exe,trojan,58.82,2021-11-14T15:43:10+00:00,2012-08-10
1deeb7ef379244f899b3e3186e200ed4,VirusShare_00499,fragtor,14736,exe,trojan,58.21,2021-11-12T15:14:11+00:00,2012-08-10
1e5e118f8c5d27e05ff611fb93a5b3a3,VirusShare_00499,fragtor,15488,exe,trojan,57.35,2021-11-13T03:18:49+00:00,2012-08-10
1f442a7d6e9f80beda10d3af8b56dde9,VirusShare_00499,fragtor,14960,exe,trojan,58.82,2021-11-12T13:05:45+00:00,2012-08-10
2091027fdc49fe21e137e4d09b3a0716,VirusShare_00499,fragtor,15536,exe,trojan,52.17,2021-11-09T16:30:27+00:00,2012-08-10
2092575d11a4a4eddf640427c8a49382,VirusShare_00499,fragtor,14864,exe,trojan,55.88,2021-11-12T01:34:05+00:00,2012-08-10
23d55bbdaf1acfd379cb04645547fb3a,VirusShare_00499,fragtor,14656,exe,trojan,56.52,2021-11-10T08:40:41+00:00,2012-08-10
27e5fb1f75697bc43e2dcf8e510aebfa,VirusShare_00499,fragtor,15120,exe,trojan,59.09,2021-11-13T09:29:50+00:00,2012-08-10
2871f1eac5163b254ce2f6decff84a51,VirusShare_00499,fragtor,14880,exe,trojan,55.88,2021-11-12T05:45:46+00:00,2012-08-10
28bc1b833d340d403742bd28eeda6385,VirusShare_00499,fragtor,14768,exe,trojan,58.46,2021-11-09T05:58:16+00:00,2012-08-10
2bf687f1cd13eb6b9794dc49e8f5ba36,VirusShare_00499,fragtor,14880,exe,trojan,57.35,2021-11-14T15:43:11+00:00,2012-08-10
2d4e993e032f1541b13b7155214c01f6,VirusShare_00499,fragtor,15088,exe,trojan,58.82,2021-11-11T22:19:47+00:00,2012-08-10
2d522166d4be98379280e9aca9ef3c9b,VirusShare_00499,fragtor,16176,exe,trojan,58.21,2021-11-13T17:13:41+00:00,2012-08-10
2eb4ba406097b58d0993bfcd0899b4ff,VirusShare_00499,fragtor,14912,exe,trojan,58.82,2021-11-14T04:40:26+00:00,2012-08-10
2ed98097378ab41abcc2a70bed9a469e,VirusShare_00499,fragtor,15216,exe,trojan,59.7,2021-11-12T13:05:49+00:00,2012-08-10
30399dac0684051b5feef94f9a9c9df0,VirusShare_00499,fragtor,14752,exe,trojan,60.29,2021-11-12T16:48:32+00:00,2012-08-10
30a6e9e88caf3014aea9a66bf8f4584e,VirusShare_00499,fragtor,14816,exe,trojan,59.09,2021-11-12T16:52:38+00:00,2012-08-10
326302f3a041baf94af90fcc4eb2f1f6,VirusShare_00499,fragtor,14960,exe,trojan,59.7,2021-11-09T09:35:12+00:00,2012-08-10
3432199ed7aaeac075a35d6d9083ccab,VirusShare_00499,fragtor,14688,exe,trojan,59.7,2021-11-12T17:36:18+00:00,2012-08-10
3a932c8be36b53a33cba3d1a3050b2b4,VirusShare_00499,fragtor,14896,exe,trojan,56.25,2021-11-11T04:02:56+00:00,2012-08-10
3f6b8838d6a0523dde5ec2709f34f50b,VirusShare_00499,fragtor,14768,exe,trojan,57.97,2021-11-08T18:07:03+00:00,2012-08-10
41fd2bade427bb29dcee27c23f00c8be,VirusShare_00499,fragtor,15888,exe,trojan,59.09,2021-11-12T13:05:40+00:00,2012-08-10
432449e3902a0d4247732c4e1916f07c,VirusShare_00499,fragtor,14576,exe,trojan,59.38,2021-11-12T05:27:23+00:00,2012-08-10
474341f451e3bcf31e1c005006153850,VirusShare_00499,fragtor,14944,exe,trojan,66.15,2021-11-13T08:53:20+00:00,2012-08-10
4a47eb099f6f14439b9d308e954fbec5,VirusShare_00499,fragtor,14128,exe,trojan,58.82,2021-11-13T16:48:28+00:00,2012-08-10
4ccb1be9c19efb748fc2a7b95d8ab090,VirusShare_00499,fragtor,15584,exe,trojan,58.82,2021-11-12T13:05:45+00:00,2012-08-10
4e7d601cc8b7f326e483994404c0e88e,VirusShare_00499,fragtor,14576,exe,trojan,60.29,2021-11-10T17:28:11+00:00,2012-08-10
