hash_md5,lote_origen,familia_probable,size,extension,tipo_probable,detection_percent,fecha_escaneo_vt,dia_creacion_archivo
6ff5848618ce4737bdc1fc7e1257cb51,VirusShare_00495,razy,46592,exe,trojan,53.62,2021-11-06T12:49:20+00:00,2023-07-29
aa84128d0698e2cfee5d3047c35169a7,VirusShare_00495,razy,46592,exe,trojan,55.07,2021-11-05T20:30:30+00:00,2023-07-29
e5739d828189646543fff58deb5a1682,VirusShare_00495,razy,46592,exe,trojan,56.52,2021-11-05T20:14:22+00:00,2023-07-29
ec5c1fd0d4de680fbc2bafc29ae17075,VirusShare_00495,razy,46592,exe,trojan,52.17,2021-11-03T20:19:18+00:00,2023-07-29
b00c739e5312d8837a37a94933878413,VirusShare_00495,razy,70888,exe,ransomware,27.54,2021-11-08T08:27:03+00:00,2028-09-17
745e7a86fa0562623d6ec9aec204edda,VirusShare_00499,razy,54504,exe,trojan,19.4,2021-11-14T16:17:28+00:00,2028-09-17
008261a5e01104c8c0452332656f9e6a,VirusShare_00495,razy,57344,exe,trojan,53.62,2021-11-05T18:22:28+00:00,2036-08-19
04054b5ab3d62c13114f88bb6f6f7623,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-03T22:05:58+00:00,2036-08-19
083dc319103baa8988cdbcfa3f6b857d,VirusShare_00495,razy,57344,exe,trojan,56.52,2021-11-05T21:07:51+00:00,2036-08-19
0d9647833f8359c40720d8fb25d02d8e,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-05T19:18:27+00:00,2036-08-19
0e9878eb8d0158c0ee31a453fa61e13b,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-06T15:58:30+00:00,2036-08-19
106f7b9fe292745bdf1799054e7f5718,VirusShare_00495,razy,57344,exe,trojan,59.42,2021-11-05T17:47:09+00:00,2036-08-19
15c1df453e4575c0c90044a46389d8ba,VirusShare_00495,razy,57344,exe,trojan,57.97,2021-11-03T21:48:18+00:00,2036-08-19
16f3036fca54bd9a473f3a01ac644fb2,VirusShare_00495,razy,57344,exe,trojan,53.62,2021-11-05T22:37:55+00:00,2036-08-19
1788b0427df1a63cbbab23490ce7d439,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-03T22:28:06+00:00,2036-08-19
1ae63b22fa18efffc71828d187ed7aa6,VirusShare_00495,razy,57344,exe,trojan,69.57,2021-11-09T01:06:47+00:00,2036-08-19
2497c1970976984a81834f8214636051,VirusShare_00495,razy,57344,exe,trojan,66.67,2021-11-09T00:45:01+00:00,2036-08-19
28c35ae2fa04db34f45a3520dfec543c,VirusShare_00495,razy,57344,exe,trojan,55.88,2021-11-05T19:55:21+00:00,2036-08-19
3a1717180c6b29c57fc9dd279d9e10c2,VirusShare_00495,razy,57344,exe,trojan,57.35,2021-11-05T21:30:47+00:00,2036-08-19
43115c4b51fc7830956bc336cf6706a7,VirusShare_00495,razy,57344,exe,trojan,55.88,2021-11-03T21:23:17+00:00,2036-08-19
46749b719482089e56ba0aed98cfd79b,VirusShare_00495,razy,57344,exe,trojan,60.29,2021-11-05T20:58:40+00:00,2036-08-19
4c34763173ffbd21977d9cc2b15f98d9,VirusShare_00495,razy,57344,exe,trojan,72.06,2021-11-09T17:00:42+00:00,2036-08-19
53b44e7b9b57c36e1b320b7f04b7265c,VirusShare_00495,razy,57344,exe,trojan,51.47,2021-11-05T20:30:32+00:00,2036-08-19
57e92a3f98c049fb034cbf6fe9702891,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-05T21:07:34+00:00,2036-08-19
58cea176619798f365870b9b4c0045ea,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T21:05:03+00:00,2036-08-19
626c8747fc1a10b26f1dcdbc01cc817a,VirusShare_00495,razy,57344,exe,trojan,52.24,2021-11-06T12:20:51+00:00,2036-08-19
68015f0e29c16be38287d80cf07786db,VirusShare_00495,razy,57344,exe,trojan,55.07,2021-11-05T20:40:12+00:00,2036-08-19
6e563e4f938420992dd4c8a9b438967c,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-03T20:46:18+00:00,2036-08-19
72471aebf1590e985a6396b73ab23eb9,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T20:19:53+00:00,2036-08-19
77be01f44d7ad42852506295df1b9e09,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T20:46:28+00:00,2036-08-19
7856582d9082b06a8ba4716da5fff3cd,VirusShare_00495,razy,57344,exe,trojan,57.35,2021-11-03T20:01:05+00:00,2036-08-19
7909fce5856ad91716101e59db355d67,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-05T21:06:31+00:00,2036-08-19
79487d5e8d3afd7e933c865b76b0d9cb,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T20:18:49+00:00,2036-08-19
7d5a62c993ab17c75704d95fb92cf892,VirusShare_00495,razy,57344,exe,trojan,61.19,2021-11-05T17:55:31+00:00,2036-08-19
7d71b1995e450c68e05f0063c515c733,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-05T20:30:31+00:00,2036-08-19
7ddb74ad8f9a66253b21bf44d9e9c4ed,VirusShare_00495,razy,57344,exe,trojan,57.35,2021-11-03T22:06:06+00:00,2036-08-19
823d78d12915abed382742c56276b6cd,VirusShare_00495,razy,57344,exe,trojan,69.12,2021-11-09T00:03:13+00:00,2036-08-19
83cd9b420319c4fa5de6b8270d638757,VirusShare_00495,razy,57344,exe,trojan,50.72,2021-11-03T20:55:04+00:00,2036-08-19
8d6e515f58c3676e365e3e126f46abde,VirusShare_00495,razy,57344,exe,trojan,58.82,2021-11-03T21:55:44+00:00,2036-08-19
8d83decac151fda57b889c96def63588,VirusShare_00495,razy,57344,exe,trojan,52.24,2021-11-05T22:46:55+00:00,2036-08-19
8ef76e908e601d4087b3005033771fe9,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-03T22:06:33+00:00,2036-08-19
8f01709467f32dad8695ef27ef7e3319,VirusShare_00495,razy,57344,exe,trojan,51.47,2021-11-03T22:41:02+00:00,2036-08-19
9189406a073b162c8eba4460d76f0ac6,VirusShare_00495,razy,57344,exe,trojan,55.88,2021-11-03T20:45:02+00:00,2036-08-19
97ca9fb2de6e758e02dfe12d5e9d9ab3,VirusShare_00495,razy,57344,exe,trojan,53.62,2021-11-03T20:36:09+00:00,2036-08-19
b876fcd988f0b3ad3cd22af4e6406675,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-05T19:47:08+00:00,2036-08-19
b90348137cb1d574bb80ac9cbd8b12ce,VirusShare_00495,razy,57344,exe,trojan,50.72,2021-11-05T22:20:39+00:00,2036-08-19
bf8b41683838832822aabba8fca38a05,VirusShare_00495,razy,57344,exe,trojan,54.41,2021-11-03T22:41:11+00:00,2036-08-19
c733c7405e76564adcb282cb095222fc,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T22:56:20+00:00,2036-08-19
cc368e33587908bd7a0742823ab4bbb6,VirusShare_00495,razy,57344,exe,trojan,51.43,2021-11-03T22:54:32+00:00,2036-08-19
cf574c2d6cbe37b323a7ba1d92131b59,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T22:53:53+00:00,2036-08-19
dddaa2a4f641aee2c2a97000abd794fe,VirusShare_00495,razy,57344,exe,trojan,52.94,2021-11-03T22:52:32+00:00,2036-08-19
e6998969444f7cf4ea12cb43e2fb0a48,VirusShare_00495,razy,57344,exe,trojan,52.17,2021-11-03T22:53:03+00:00,2036-08-19
e90d2ef2f76ca3585d642d46773fd867,VirusShare_00495,razy,57344,exe,trojan,54.55,2021-11-03T22:56:26+00:00,2036-08-19
ff6177c5ace5d3df80d88af8bb165722,VirusShare_00495,razy,57344,exe,trojan,63.77,2021-11-07T20:47:13+00:00,2036-08-19
139599804e6f2a28674f17e8f299628a,VirusShare_00499,razy,57344,exe,trojan,53.62,2021-11-09T17:39:39+00:00,2036-08-19
37a9849c0760ea2269219f657c882fc9,VirusShare_00495,razy,338944,exe,trojan,32.84,2021-11-03T07:48:11+00:00,2038-02-25
02d728b1d8ef0366649556b0f102e97c,VirusShare_00499,razy,53248,exe,trojan,59.09,2021-11-14T10:37:46+00:00,2049-01-26
13dfdfc883eb96aa91881395a0a4c215,VirusShare_00495,razy,501760,exe,trojan,66.67,2021-11-08T13:51:23+00:00,2052-11-03
f1f54d0c95f24edd0442249c54f50bd8,VirusShare_00495,razy,77824,exe,trojan,42.65,2021-11-07T10:39:42+00:00,2057-05-23
dc84d5fa19f8730ae6b50671a40f2b1c,VirusShare_00495,razy,2283008,exe,trojan,48.53,2021-11-07T11:34:32+00:00,2065-01-15
cd506b970fc4f2be7ba7dfd2c490a838,VirusShare_00499,razy,3200072,exe,trojan,70.15,2021-11-17T07:42:00+00:00,2067-08-08
36f510e00971645d688041fb22e91a84,VirusShare_00495,razy,1380355,exe,trojan,51.47,2021-11-06T20:59:44+00:00,2070-05-04
9817572e8cc60707cac7978905e0ba6e,VirusShare_00495,razy,1380355,exe,trojan,47.83,2021-11-07T02:46:25+00:00,2070-05-04
b1c70a0539e674d8afcbdea7ac7f3613,VirusShare_00499,razy,285696,exe,trojan,43.94,2021-11-14T14:25:01+00:00,2071-04-04
8e8999663f9628cb607ae85ce530890c,VirusShare_00495,razy,7490560,exe,trojan,31.34,2021-11-04T04:46:18+00:00,2072-06-28
40ebe759b9e4ff62150d78b8c54cb244,VirusShare_00495,razy,616448,exe,trojan,46.38,2021-11-02T05:26:35+00:00,2077-01-27
a554150052ab90c1489ca724f6d25684,VirusShare_00499,razy,1616896,exe,trojan,44.78,2021-11-13T13:38:23+00:00,2078-02-20
4a86d14beb37e914009c7e6ea0b171fb,VirusShare_00495,razy,363008,exe,trojan,38.24,2021-11-03T19:52:09+00:00,2078-07-12
5272168de1e357791e7d421dbc9ac9c7,VirusShare_00495,razy,328704,exe,trojan,27.94,2021-11-06T14:05:04+00:00,2078-07-23
3c30bed317b99eb72bbd789c8d262b23,VirusShare_00499,razy,293376,exe,trojan,64.71,2021-11-11T12:21:46+00:00,2084-03-15
4bfc57cbd1deb4ab841232c80b4ada59,VirusShare_00495,razy,293376,exe,trojan,39.13,2021-11-04T12:01:43+00:00,2088-11-28
e2deb131c3b05f1e768a3be764dc67b8,VirusShare_00499,razy,266240,exe,trojan,55.22,2021-11-12T08:37:31+00:00,2090-09-06
39b14279ddf218a9c9d662ebbf269ac6,VirusShare_00495,razy,1083904,exe,trojan,45.45,2021-11-04T07:05:38+00:00,2093-09-12
c135edfe7f87e28ee5fc0d0a3748a3a3,VirusShare_00495,razy,283136,exe,trojan,69.57,2021-11-05T11:34:50+00:00,2094-02-11
a416ec163f3b2b862a33da2b3ea7f63e,VirusShare_00495,razy,28160,exe,trojan,49.28,2021-11-07T04:05:30+00:00,2094-07-15
e773a9ce1d2b274fabaa7b04ab18e475,VirusShare_00495,razy,292864,exe,trojan,47.83,2021-11-06T11:42:36+00:00,2097-05-29
0a55b99d20eca07f028888b7dfdf7f0f,VirusShare_00499,razy,3137530,exe,trojan,57.35,2021-11-14T03:03:20+00:00,2097-08-14
392b611af69fba9153c2f7bf10d574e1,VirusShare_00495,razy,427008,exe,trojan,63.24,2021-11-09T14:55:50+00:00,2098-06-13
19d3554abe31fea8de410e01d287be31,VirusShare_00495,razy,1065984,exe,trojan,62.32,2021-11-09T07:11:55+00:00,2098-11-08
74f3eb3028395cf391488a6c8f694a4b,VirusShare_00495,razy,1340416,exe,trojan,58.82,2021-11-05T17:55:43+00:00,2102-09-12
68a5f2c6fac9c14d1fef8cbbdb61db13,VirusShare_00495,razy,93448,exe,trojan,32.31,2021-11-05T12:49:33+00:00,2104-12-24
